Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323731474_711981637196228_7666483301825981896_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHRuhyHClU5jUefhg_IMbdDAt6BH1plGoUC3oEfWmUaha9jP8TMcCXParlcHHU7Ob0&_nc_ohc=8g9GTFnJlmUAX9zxCeT&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCKCNXBxK92q85v2tNmZKalpnSvHM_3enPkbV7MlCLOkA&oe=642FDC3C";"https://facebook.com/105921658046/posts/10162415241098047";"Suena la ""Chacharera del rancho"" en el escenario Martín Fierro. Los Nocheros - Oficial abren la segunda noche del Festival de Jesús María

Mirá #FestivalPaís en vivo en https://www.tvpublica.com.ar/";"video";2023-01-07 22:15;71;7;38;420;8;21085;21085;0;21085;21085;0;5218;0;6;"25.42";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323731476_525800266195536_8607964817013462579_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH28Hh8o4VFG8BSqUzdCSn-lB6B2SvK7ESUHoHZK8rsREsH0vpi5SpSs6EAvh_YBtY&_nc_ohc=ddXZCuzFbgQAX9J9Xjn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBcW_LiXXc4dn47ZjAN9O7gUERzOvN_9EC-_w8JZJzXag&oe=642FE5D6";"https://facebook.com/105921658046/posts/10162415227988047";"La tropilla entablada nace para cubrir una necesidad del gaucho. En medio del campo, sin corral ni riendas suficientes, el baqueano necesita tener reunida a la tropa, agrupada por instinto animal y guiada por la destreza del jinete.

En la tercera noche del Festival de Diamante las tropillas salen al Campo Lisardo Gieco

Miralo en vivo en https://www.tvpublica.com.ar/

#FestivalPaís";"video";2023-01-07 22:11;2956;38;432;6273;75;187793;187793;0;178667;178667;0;60720;0;16;"54.29";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/322156448_1221898805063629_7034918163571654096_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFMZAmPlyZzHFNEQlzsoCvlQ0f5LS_PfTNDR_ktL899M520g8VMTqGkrOQxJjK-cwc&_nc_ohc=dJXkf80nBDIAX8M05xA&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCspA60GiMbl8bcGz3Zm41msrDRnpSD_bSk5ZQob5Yb9w&oe=642E4F4D";"https://facebook.com/105921658046/posts/10162415211408047";"María Luz Erázun se presenta en la tercera noche de Diamante 2023. El festival entrerriano vive su 51° edición con gran concurrencia de público en el Campo Martín Fierro.

Miralo en vivo en https://www.tvpublica.com.ar/";"video";2023-01-07 22:00;343;12;62;1021;21;49141;49141;0;46564;46564;0;18158;0;8;"30.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323929999_712278610505458_705478486858371804_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFfTiUlt97vFbw5mVUqbUC0-ZFWW8uClkT5kVZby4KWRKyjU3O1utkjFDSbiy8l3lE&_nc_ohc=bJHlZBjJz90AX-QfVlz&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfATIdFjuBnuOAGXCDQXdgucOdRQfuu8pbmwDZ6iwEW-5A&oe=642FDE67";"https://facebook.com/105921658046/posts/10162415140983047";"Enero en la piel, relincha un bagual, un buen payador, copleando al azar. Ya arrancó la segunda noche del Festival Nacional de Doma y Folklore de Jesús María

Mirá #FestivalPaís en vivo en https://www.tvpublica.com.ar/";"video";2023-01-07 21:13;522;17;62;1575;41;59958;59958;0;58424;58424;0;21376;0;8;"37.24";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323936869_728366285309267_1242870639954515051_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEzOINVFCi8RzWNxFKfPp74S278nYK3AspLbvydgrcCymEOUuzpOi4ALovL46QScUk&_nc_ohc=HRiwLh-eytsAX8zlCJr&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfANyrtdTDbHTMuaf07J6RYxR0NqfcJK_d5FXlmExFqHTA&oe=642EF0AF";"https://facebook.com/105921658046/posts/10162415115988047";"Los Nocheros - Oficial abrirán la segunda noche de Jesús María. A minutos de salir al escenario Martín Fierro, Álvaro y Mario Teruel se suman a La Previa de #FestivalPaís

Miralo en https://tvpublica.com.ar";"video";2023-01-07 20:57;16;2;11;376;6;22244;22244;0;21517;21517;0;7150;0;7;"18.82";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323738716_924613928533833_2236629192602018871_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEaGFOyYN1SvB7z4aqtz7y6pgsFBhR_qPemCwUGFH-o91VDbXbA9ylv-kO1Vj3whDU&_nc_ohc=Zug3oYb5-N8AX_hNV0H&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBtn8tTZOcuPgycPF6lmimMF6Xmj3S4TZHjEdTCVaietg&oe=642E3E6B";"https://facebook.com/105921658046/posts/10162415113583047";"Se viene la tercera noche de Diamante, que contará hoy con la presentación de Orlando Vera Cruz. En La Previa de #FestivalPaís recibimos a Orlando para hablar y cantar antes de subirse al escenario entrerriano

Miralo en https://www.tvpublica.com.ar/";"video";2023-01-07 20:55;4;1;6;245;1;16590;16590;0;16125;16125;0;3622;0;4;"15.88";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/323545314_5964159133640772_630794611766198075_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFKHVqGBOB0fM5wTdp7FMNyAFwaALS-MAQAXBoAtL4wBGa0TRyXM_wlEhWlMYs7HNc&_nc_ohc=0lnXDIpW8l0AX-WFvB9&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfASYt8PIZI-MSmpCn9PoSKrh677F2wINBiYpGfWYbE8cg&oe=642FD010";"https://facebook.com/105921658046/posts/10162413320438047";"Arrancamos esta nueva temporada de La liga de la ciencia conociendo un mega proyecto de realidad virtual llamado ""Pisar Malvinas"", una propuesta de la Universidad Nacional de San Martín.

 Sumate junto a María Eugenia Lopez y Andres Rieznik en www.tvpublica.com.ar";"video";2023-01-07 17:15;21;0;3;101;0;19291;19291;0;19192;19192;0;3940;0;3;"6.51";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/7851303827956868520?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F01%2FProyecto-PoblAr_-Patrimonio-Gen%C3%A9tico-de-las-Poblaciones-M%C3%BAsica-por-la-Ciencia-Temporada-02-36-38-screenshot.png&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGdjK6UTMwhksq8s9cZ2v_mwBU60IqCdLPAFTrQioJ0s6LxpctuSZOl8X0yEoDpXDA&ccb=13-1&oh=06_AbGj3wInyE1xRHsPbTEO0cLmKIEeD6zVP7YstJo5OCSoTg&oe=642BF742&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162413356608047";"Vuelve Música Por La Ciencia para contarnos la relación que existe entre la ciencia y la música, ¡es más común de lo que imaginás!

Hoy visita el estudio Rolando González-José, sumate en https://bit.ly/3GOa6iY";"link";2023-01-07 16:00;44;0;1;152;97;45487;45487;0;45082;45082;0;0;0;0;"4.37";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/319800990_212504274562137_3921368893952455691_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEL37WJw4NplBue5SQcc6g7ks4nQUCOHCaSzidBQI4cJscqvzM27r4y2k1Sj722E0I&_nc_ohc=-6eNwIulqJ4AX88ME1g&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAz_GO48edIpdfPtTNpJQjlUAxc4MctPxXpHqj3XBONDg&oe=642F2BB7";"https://facebook.com/105921658046/posts/10162414582198047";"Chaqueño Palavecino: “Poder entrar en el cancionero popular es muy bonito. Me han dado un lugarcito y acá estoy”

🎶 Oscar Esperanza Palavecino se presentó en la primera noche del Festival de Jineteada y Folclore de Diamante

🔴 Mirá el show de Chaqueño Palavecino | Sitio Oficial en https://youtu.be/zRxxncXVDNE

#FestivalPaís #FestivalDiamante";"video";2023-01-07 15:51;3334;59;230;8076;42;209662;209662;0;200817;200817;0;77298;0;9;"58.26";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323848621_1928866514131010_3720643398718585325_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEJwU8wWU49lxahq7nDIPaWE5FZW4ztKtMTkVlbjO0q08dmuYyaB_66sSJQJ7oPvH0&_nc_ohc=zNY6vsHOjuIAX-wy5iv&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAGRqkKK8RUICsVEaZirAW6x_srCtn1b09ZZ50BOeA_Ww&oe=642E8050";"https://facebook.com/105921658046/posts/10162413330843047";"Osvaldo Quiroga recorre los mejores momentos del 2022. Es imposible pasar por alto el 40° aniversario de la Guerra de Malvinas, por eso revivimos los relatos de Federico Lorenz.

Mirá #OtraTrama en www.tvpublica.com.ar";"video";2023-01-07 13:20;3;1;3;60;0;4887;4887;0;4616;4616;0;934;0;5;"14.51";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/15922600540330755646?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F2PIia_ToWbA%2Fmaxresdefault_live.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeEbZHFO0uLJwoQhN-s_J9r5WaQZBttz-bJZpBkG23P5snMssftnT996_wLwUIixO-Y&ccb=13-1&oh=06_AbH8NoFPHlikEEZkpm2ZMzIbJmk0PV62Zc2Y9jmh22O6Yg&oe=642BFCCF&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162414145183047";"Desde las 13:00 toda la información de la región y del mundo está en Televisión Pública Noticias Internacional";"video";2023-01-07 12:00;9;3;0;30;18;5316;5316;0;5316;5316;0;0;0;0;"7.9";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323542446_708279497559882_3074684076323048487_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH17Mx4GbspH94xyy3EQS5nOm9qJHlHjtM6b2okeUeO09z-jSnNbBkOKOF9Q3E9WnI&_nc_ohc=zfV258k3BLoAX-hTz5l&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBXz2a5cfhmrHh7qBGbfo9-cHwJQObK8zs4WLDVonQ5_w&oe=642F1131";"https://facebook.com/105921658046/posts/10162413311968047";"Mauro Libertella presenta ""Un futuro anterior"", una obra donde expresa una parte de su vida poniéndose a él mismo al frente de la novela y jugando con la realidad.

Mirá la nueva temporada de #Los7Locos en www.tvpublica.com.ar";"video";2023-01-07 11:50;0;1;1;67;0;13715;13715;0;13337;13337;0;2638;0;3;"5.17";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/5481095759411331419?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F01%2FCaminos.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeG5GE4HNr3uskXH5BtSQfUda5ZSaNev1u1rllJo16_W7U7gHuSorlLvoDvD7lJa1eY&ccb=13-1&oh=06_AbHm6V6IOy6u9WdkbBmv5-Qut1CUWGCzISGgvYhG7tsrqA&oe=642C17C8&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162413337643047";"¿Qué se quiere decir cuando se habla de naturaleza? Santiago Ginnobili, Natalia Sol Gonzalez y Ariela Grünfeld abren el debate en #CaminosDeTiza.

Reviví el programa en https://bit.ly/3W1higo";"link";2023-01-07 09:00;42;0;1;168;110;57921;57921;0;57921;57921;0;0;0;0;"3.64";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323972657_1168958953754099_6912601652920540594_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFgKitY5Hhz6A_AkUmer4YyMgoUdIq6qZ4yChR0irqpnhZdRX3teBSrgtHRgQtWySI&_nc_ohc=P96cYracl6cAX_RD15w&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA6jV-0IrM1dyhXFJP8PwVYIIwDSZ9RQVlUNzmjZGWShg&oe=642F72FA";"https://facebook.com/105921658046/posts/10162413344263047";"La emoción inunda el escenario en esta noche de #FestivalPaís con Abel Pintos - Oficial y ""Todo está en vos"".

Mirá Jesús María en www.tvpublica.com.ar";"video";2023-01-07 03:12;2341;37;617;5270;82;197520;197520;0;189616;189616;0;67210;0;12;"43.59";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324041783_954867992153544_2749873606014040402_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHtTjBIflAyf_5O9f_mDuXWkIe48hNiUPCQh7jyE2JQ8OjZQIWZX89nSLi4d17_QD4&_nc_ohc=eCw4adzKy-8AX-zEwQ-&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDOHZfHbDbjzhBaAaQGIZia5hzSZOAIHKZQ_MyIycIE7w&oe=642F1183";"https://facebook.com/105921658046/posts/10162413282138047";"Acompañado de su guitarra, Abel Pintos embellece el José Hernández con sus canciones.

Disfrutá de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-07 02:29;132;7;78;533;3;16223;16223;0;15277;15277;0;4722;0;12;"49.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/318641540_2748326135302634_4257897406757299629_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGRbY3ZFMVoAAz2st1sA3LQmnHFR8sW4buaccVHyxbhu6ytmIzIG4b67N0e23tUg-8&_nc_ohc=G7z4AvIS92QAX88-PNz&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC1nI1wcRGngxI6ndr5L45St1xYk-P6KqyiZZA9DDdydQ&oe=642E8C66";"https://facebook.com/105921658046/posts/10162413240358047";"¡Abel Pintos - Oficial llegó a su casa! Jesús María lo recibe con los brazos abiertos para vivir una noche inolvidable.

Mirá #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-07 02:05;8854;159;1648;9260;184;464225;464225;0;438666;438666;0;156272;0;9;"45.41";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/319653377_1124983971550473_2588590436693781667_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFtxjz4ZxNjtEkZQKQ9qVb7kPnNK3T3PhuQ-c0rdPc-G6_TJCtkelQEbSqWxFgX154&_nc_ohc=Wi-ufGrN9PoAX-tANAd&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCjw-6206cOvyKVugQavq1wUEWCA1bQVjK9qcS5kWfZpA&oe=642E3D68";"https://facebook.com/105921658046/posts/10162413168203047";"¡Diamante Baila! El ballet diamantino, integrado por más de 600 bailarines y bailarinas, sale al campo para deslumbrar a los presentes.

No te pierdas #FestivalPaís, sumate en www.tvpublica.com.ar";"video";2023-01-07 01:10;326;40;313;3161;27;71497;71497;0;65647;65647;0;26426;0;12;"58.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320532889_2367264416787712_180079549826082004_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEY5dHRdwB0kjrioGk99vsKvlvDBmSNzXq-W8MGZI3Nei8JLIMGssI9zAU8DVh9z_o&_nc_ohc=TwIgsNAUO08AX_E4Zs9&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC-qkIDUBXMPcPtdfUjEvHQ9OefEdz0oKshmLCK-szaCw&oe=642F3E36";"https://facebook.com/105921658046/posts/10162413015433047";"¡Canta Entre Ríos, canta el país! Los Nocheros nos regalan ""Sin principio ni final"" en esta noche diamantina.

Viajá a #Diamante junto a #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-06 23:31;5789;85;2418;8927;39;385118;385118;0;362790;362790;0;166983;0;13;"47.46";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323379421_3419670634990712_2861156663046852081_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHNKBSfwAs80UMqmV0sMPZ8n_CVuyDHi06f8JW7IMeLTtO43G3b8PkoCRGaGJ8PoxE&_nc_ohc=2kdHHrKocDUAX9qWZm2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCwGydAx_Bm3nA2rQ6nea9aHOPaaDU5HM8AbWc2S_nJCg&oe=642F3B65";"https://facebook.com/105921658046/posts/10162412933943047";"""Pero mi amor por ti no morirá jamás"" cantan Los Nocheros en #Diamante y se enciende el corazón del público entrerriano.

Sumate a este recorrido de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-06 22:47;9276;195;3051;14055;60;459336;459336;0;442690;442690;0;221824;0;17;"60.04";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323399453_1885873778439468_3151059167910753723_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeET_11kyCOgkBv87ylKUrAVSvLAlZSZmvtK8sCVlJma-wjgZwCrcWKoMrPl9vT-Oxo&_nc_ohc=dwlRoWmO9wwAX9hprHB&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDZeMdcsh-IltgkwnZ1bkGs448FDWGBLDyIwFvK0uEFdg&oe=642EE1AD";"https://facebook.com/105921658046/posts/10162412871483047";"Viajamos a #Diamante donde suena ""Esa musiquita"" en la voz de María Elena Sosa que canta junto al público festivalero.

Viví esta noche de #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-06 22:10;8;18;12;354;3;14959;14959;0;14764;14764;0;4696;0;5;"26.55";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/319263939_748015373416316_210252105170688919_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHbNuAsy-gYo7JNHc2579dDyGTVbQ7qSjDIZNVtDupKMG08i9iRCkTDdgAIxq8tC1Q&_nc_ohc=ZjxrEMdCMVUAX-CDrLl&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDkx8cvTVEhwwyTtr1wSvSoyAIZqOK9UpfK4VfUKVmNJg&oe=64300702";"https://facebook.com/105921658046/posts/10162412808908047";"¡Jesús María cantará! Vuelven las noches festivaleras en el Anfiteatro José Hernández de la mano de ¡Jairo!

Sumate a #FestivalPaís en www.tvpublica.com.ar";"video";2023-01-06 21:29;31;150;16;669;10;11666;11666;0;11533;11533;0;4192;0;8;"75.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/319656747_655001636409565_6240766790137694184_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGkyW1kezRSc3cR8-YPO-qPDx0NUQuKJi4PHQ1RC4omLtpMRlWXdI-6O6gGQtSCHsM&_nc_ohc=OwJ8pjDTgT8AX-zY214&_nc_oc=AQlJjnSmHnTykzvhF-v_7_WN_Fqnli6L5pw3ao3uzGeDpGh9rJeWy49cFY6heBnK7Zg&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBYW5EGfX7YqY8dkb-Xahk9xSEXIHfYQknvUFwxTbisOA&oe=642E8018";"https://facebook.com/105921658046/posts/10162412732728047";"¿Alguna vez te preguntaste qué es el #CambioClimático y cómo nos afecta? Informe especial sobre esta problemática que impacta en nuestro presente y futuro.

¿Estamos a tiempo de revertir sus efectos?

🔴 Mirá el informe completo en https://youtu.be/GxWohx1_VOw";"video";2023-01-06 20:41;10;1;10;63;0;5120;5120;0;4935;4935;0;1141;0;4;"17.02";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323932746_1811431572558329_6043814456669872462_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGD-P9wUWucrExj6WAC4AF6UEYKpE4maA5QRgqkTiZoDkR-cXtnW4zBUaaR6Gmra6w&_nc_ohc=9v6-_YTXK2IAX8x0ToV&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBBUi-SBE4j872Bn2TISpvUQMTe1ZOj-yCdd9MgjrpD8g&oe=642FB179";"https://facebook.com/105921658046/posts/10162412591413047";"¡Vuelve Música Por La Ciencia!🎶Esta nueva temporada se propone analizar aquellas mentes que están detrás de la ciencia y de la música.

🤔¿Sabías que tienen más cosas en común de lo que imaginás? 

Averigualo este sábado a las 17:00 en www.tvpublica.com.ar";"video";2023-01-06 19:26;8;0;5;165;1;4722;4722;0;4645;4645;0;1430;0;4;"38.32";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323163069_3389619047942207_1189252869996978418_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGRpzZytFDpICI6hxGuospt4ehx9UAou-bh6HH1QCi75opI2eM9x-qoD2avn5tA--0&_nc_ohc=oWwo5hCBtxYAX93XW24&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCyBG6qbGeOlQoCnPh62Ns8N6gImSe1zqxltt9sFnWcKw&oe=642E8328";"https://facebook.com/105921658046/posts/10162412560323047";"En ""La Noche de #Dos20"" vemos ""EN CONSTRUCCIÓN"": El ambiente de obra en construcción no colabora con la paz entre nuera y suegra. Mirá todos los capítulos en nuestra web: www.tvpublica.com.ar";"video";2023-01-06 19:06;11;0;1;33;0;6826;6826;0;6753;6753;0;882;0;2;"6.66";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324157539_700215381807779_4771168619038573819_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHznavO6ctdWgs-8w-tJvasdc5JFHDC-Hl1zkkUcML4eb1t-eL-312YM3Vu8DjNTtE&_nc_ohc=2dlx5a2zf4cAX_vLuDh&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBUtEA_Yw6QDncNsTsoQSaFjWNAihx3a8_0sXk-_E4YPg&oe=642FD54A";"https://facebook.com/105921658046/posts/10162412390163047";"Una familia bonaerense es la encargada de fabricar la réplica de la copa del mundo. Conocemos la historia, en la voz de una de sus protagonistas, Eliana Pantano. 

Todas las notas las encontrás en www.tvpublica.com.ar";"video";2023-01-06 17:33;345;12;83;1998;9;93718;93718;0;88984;88984;0;36950;0;12;"27.4";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320207158_1868342653507153_4881643393936359770_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGzPPgCuxKFOxMS7mnNS2Tpoj9SzFUIfkaiP1LMVQh-RsAod6neZSySV1Ypj-5p7zc&_nc_ohc=V1Ne7FbkwEYAX-u5WFx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAIQKOCyq1JnrsNDIOxdVcFUWkBFjfkOaB7THVRzTG-LQ&oe=642F98F2";"https://facebook.com/105921658046/posts/10162412360863047";"Antonio Aracre , el reciente designado Jefe de Asesores del Presidente, aseguró que ""En los próximos 2 o 3 años el norte y el sur van a tener una explosión de actividad económica.proveniente de nueva industrias"".";"video";2023-01-06 17:21;14;3;5;92;0;5077;5077;0;4785;4785;0;1096;0;6;"23.82";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320662773_684054046776734_936319848232461258_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeF5oVikB33Sn_hvebosHg61SHjuKvQj3mFIeO4q9CPeYTwNgNCXc7kZyfyzsjn9jrs&_nc_ohc=MVebY16hDNIAX-dCz8I&_nc_oc=AQnvuMjltUqLty3-8Zwqzo8gLZjbvFjdBkjL29gLuxEtPowQLTTlT_0DbwuDCaZq2Ao&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBdHtp3ZQfRgb4x5RKt2yzIqZkNwCJU_YX7a22CHDBlew&oe=642F7E34";"https://facebook.com/105921658046/posts/10162412341923047";"Una testigo escuchó a uno de los rugbiers decir “le rompí toda la jeta” mientras todos se reían. Se trata de Andrea Ranno, la recepcionista de un hotel de Villa Gesell ubicado en la misma cuadra del boliche “Le Brique”. 

La nota completa en www.tvpublica.com.ar";"video";2023-01-06 17:12;78;12;13;2883;2;80193;80193;0;79079;79079;0;29750;0;14;"37.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/323594357_639168478006173_5436403633364029716_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH2D7d6VLnpgubpiqusrb33NjgIfSY0jNk2OAh9JjSM2UdMnMIS3j8ZAvKznXHVuU4&_nc_ohc=Sd84VxfM6agAX9wpatS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDAndiC4SifWI5QuwyBEk_J0teSpg7-tyPreR7Vip0NRg&oe=642F05D1";"https://facebook.com/105921658046/posts/10162412241398047";"¿Quién sabe más de Argentina? el juego de preguntas y respuestas que pone a prueba el conocimiento del país por parte de les participantes. Sumate en https://tvpublica.com.ar y juga con Roberto Funes";"video";2023-01-06 16:25;19;1;1;177;0;15382;15382;0;14949;14949;0;3998;0;5;"13.25";"0"
